         Date              Open        High         Low       Close     Typical Price        TWAP    Message Count
 9/ 7/2018 55: 2: 1        8160       12240        8160       10340              9725        9725         570
14/ 7/2018 23: 2:10       10250       10250       10250       10250             10250     10139.4           1
14/ 7/2018 23: 2:13       10230       10230       10230       10230             10230     10139.4           1
14/ 7/2018 23: 2:14       10240       10240       10240       10240             10240     10139.4           1
14/ 7/2018 23: 2:20       10230       10230       10230       10230             10230     10139.5           2
14/ 7/2018 23: 2:21       10100       10100       10100       10100             10100     10139.5           1
14/ 7/2018 23: 2:22       10250       10290       10250       10290             10270     10139.5           2
14/ 7/2018 23: 2:28       10230       10230       10230       10230             10230     10139.5           1
14/ 7/2018 23: 2:34       10230       10230       10230       10230             10230     10139.5           1
14/ 7/2018 23: 2:44       10230       10230       10230       10230             10230     10139.5           1
14/ 7/2018 23: 2:45       10240       10240       10240       10240             10240     10139.6           1
14/ 7/2018 23: 2:48       10250       10250       10250       10250             10250     10139.6           1
14/ 7/2018 23: 2:52       10230       10230       10230       10230             10230     10139.6           1
14/ 7/2018 23: 2:58       10230       10230       10230       10230             10230     10139.6           2
14/ 7/2018 24: 2: 5       10240       10250       10230       10250           10242.5     10139.7           7
14/ 7/2018 24: 2: 6       10300       10300       10300       10300             10300     10139.7           1
14/ 7/2018 24: 2: 7       10240       10240       10240       10240             10240     10139.7           1
14/ 7/2018 24: 2: 8       10230       10240       10230       10240             10235     10139.7           3
14/ 7/2018 24: 2: 9       10260       10260       10240       10240             10250     10139.8           2
14/ 7/2018 24: 2:10       10280       10280       10280       10280             10280     10139.8           1
14/ 7/2018 24: 2:14       10240       10240       10240       10240             10240     10139.8           1
14/ 7/2018 24: 2:15       10300       10300       10300       10300             10300     10139.9           1
14/ 7/2018 24: 2:27       10240       10240       10240       10240             10240     10139.9           1
14/ 7/2018 24: 2:28       10200       10200       10200       10200             10200     10139.9           1
14/ 7/2018 24: 2:29       10260       10260       10260       10260             10260     10139.9           1
14/ 7/2018 24: 2:32       10240       10240       10240       10240             10240     10139.9           1
14/ 7/2018 24: 2:33       10240       10270       10240       10240           10247.5       10140           3
14/ 7/2018 24: 2:34       10140       10260       10140       10260             10200       10140           3
14/ 7/2018 24: 2:43       10250       10250       10250       10250             10250       10140           1
14/ 7/2018 24: 2:51       10240       10240       10240       10240             10240       10140           1
14/ 7/2018 24: 2:54       10250       10250       10250       10250             10250       10140           1
14/ 7/2018 25: 2: 0       10260       10260       10250       10250             10255     10140.1           2
14/ 7/2018 25: 2: 1       10250       10260       10240       10240           10247.5     10140.1           3
14/ 7/2018 25: 2: 9       10260       10260       10260       10260             10260     10140.1           1
14/ 7/2018 25: 2:10       10280       10280       10280       10280             10280     10140.2           1
14/ 7/2018 25: 2:11       10250       10250       10250       10250             10250     10140.2           2
14/ 7/2018 25: 2:12       10240       10240       10240       10240             10240     10140.2           1
14/ 7/2018 25: 2:15       10230       10270       10230       10250             10245     10140.2           4
14/ 7/2018 25: 2:17       10230       10250       10230       10250             10240     10140.2           2
14/ 7/2018 25: 2:20       10250       10250       10220       10220             10235     10140.3           2
14/ 7/2018 25: 2:23       10230       10230       10230       10230             10230     10140.3           1
14/ 7/2018 25: 2:24       10190       10220       10190       10220             10205     10140.3           2
14/ 7/2018 25: 2:25       10240       10240       10240       10240             10240     10140.3           1
14/ 7/2018 25: 2:26       10230       10230       10230       10230             10230     10140.3           1
14/ 7/2018 25: 2:30       10210       10210       10210       10210             10210     10140.4           1
14/ 7/2018 25: 2:31       10230       10280       10230       10260             10250     10140.4           4
14/ 7/2018 25: 2:33       10240       10240       10240       10240             10240     10140.4           1
14/ 7/2018 25: 2:34       10240       10240       10240       10240             10240     10140.4           1
14/ 7/2018 25: 2:35       10240       10240       10200       10200             10220     10140.4           5
14/ 7/2018 25: 2:37       10230       10230       10230       10230             10230     10140.5           1
14/ 7/2018 25: 2:39       10250       10260       10250       10260             10255     10140.5           3
14/ 7/2018 25: 2:42       10240       10240       10240       10240             10240     10140.5           1
14/ 7/2018 25: 2:49       10250       10250       10250       10250             10250     10140.5           1
14/ 7/2018 25: 2:54       10240       10260       10240       10260             10250     10140.6           2
14/ 7/2018 25: 2:58       10240       10250       10240       10250             10245     10140.6           3
14/ 7/2018 25: 2:59       10240       10240       10230       10230             10235     10140.6           3
14/ 7/2018 26: 2: 0       10250       10250       10250       10250             10250     10140.6           1
14/ 7/2018 26: 2: 1       10270       10270       10260       10260             10265     10140.7           2
14/ 7/2018 26: 2: 6       10250       10250       10250       10250             10250     10140.7           1
14/ 7/2018 26: 2: 8       10250       10250       10250       10250             10250     10140.7           1
14/ 7/2018 26: 2:10       10240       10240       10240       10240             10240     10140.7           3
14/ 7/2018 26: 2:12       10240       10240       10240       10240             10240     10140.8           2
14/ 7/2018 26: 2:16       10250       10250       10250       10250             10250     10140.8           1
14/ 7/2018 26: 2:17       10390       10390       10390       10390             10390     10140.8           1
14/ 7/2018 26: 2:18       10250       10250       10250       10250             10250     10140.9           1
14/ 7/2018 26: 2:19       10240       10240       10240       10240             10240     10140.9           1
14/ 7/2018 26: 2:29       10250       10250       10250       10250             10250     10140.9           1
14/ 7/2018 26: 2:30       10240       10240       10240       10240             10240     10140.9           1
14/ 7/2018 26: 2:33       10260       10260       10260       10260             10260       10141           1
14/ 7/2018 26: 2:38       10240       10240       10240       10240             10240       10141           1
14/ 7/2018 26: 2:40       10230       10230       10230       10230             10230       10141           1
14/ 7/2018 26: 2:41       10300       10300       10240       10240             10270       10141           2
14/ 7/2018 26: 2:42       10300       10300       10300       10300             10300     10141.1           1
14/ 7/2018 26: 2:44       10230       10250       10230       10250             10240     10141.1           2
14/ 7/2018 26: 2:52       10250       10250       10250       10250             10250     10141.1           1
14/ 7/2018 27: 2: 3       10250       10250       10250       10250             10250     10141.1           2
14/ 7/2018 27: 2: 4       10250       10250       10250       10250             10250     10141.2           1
14/ 7/2018 27: 2: 8       10260       10260       10260       10260             10260     10141.2           1
14/ 7/2018 27: 2:12       10240       10250       10240       10250             10245     10141.2           2
14/ 7/2018 27: 2:13       10350       10350       10350       10350             10350     10141.2           1
14/ 7/2018 27: 2:19       10250       10250       10250       10250             10250     10141.3           2
14/ 7/2018 27: 2:24       10290       10290       10290       10290             10290     10141.3           1
14/ 7/2018 27: 2:27       10240       10240       10240       10240             10240     10141.3           1
14/ 7/2018 27: 2:28       10240       10240       10240       10240             10240     10141.3           1
14/ 7/2018 27: 2:32       10270       10270       10270       10270             10270     10141.4           1
14/ 7/2018 27: 2:34       10070       10070       10070       10070             10070     10141.4           1
14/ 7/2018 27: 2:38       10200       10250       10200       10250             10225     10141.4           7
14/ 7/2018 27: 2:45       10400       10400       10400       10400             10400     10141.4           1
14/ 7/2018 27: 2:46       10230       10230       10230       10230             10230     10141.5           1
14/ 7/2018 27: 2:47       10210       10210       10210       10210             10210     10141.5           1
14/ 7/2018 27: 2:48       10240       10240       10230       10230             10235     10141.5           2
14/ 7/2018 27: 2:49       10310       10310       10310       10310             10310     10141.5           1
14/ 7/2018 27: 2:50       10230       10250       10230       10250             10240     10141.5           2
14/ 7/2018 27: 2:52       10400       10400       10400       10400             10400     10141.6           1
14/ 7/2018 27: 2:53       10350       10350       10350       10350             10350     10141.7           1
14/ 7/2018 27: 2:54       10230       10230       10230       10230             10230     10141.7           1
14/ 7/2018 27: 2:56       10250       10250       10250       10250             10250     10141.7           1
14/ 7/2018 28: 2: 0       10400       10400       10400       10400             10400     10141.8           1
14/ 7/2018 28: 2: 8       10200       10240       10200       10240             10220     10141.8           2
14/ 7/2018 28: 2:16       10200       10200       10200       10200             10200     10141.8           1
14/ 7/2018 28: 2:17       10250       10250       10250       10250             10250     10141.8           1
14/ 7/2018 28: 2:19       10230       10230       10230       10230             10230     10141.8           1
14/ 7/2018 28: 2:20       10210       10210       10210       10210             10210     10141.8           1
14/ 7/2018 28: 2:21       10220       10220       10220       10220             10220     10141.9           1
14/ 7/2018 28: 2:23       10230       10230       10230       10230             10230     10141.9           1
14/ 7/2018 28: 2:24       10250       10250       10250       10250             10250     10141.9           1
14/ 7/2018 28: 2:26       10240       10240       10240       10240             10240     10141.9           3
14/ 7/2018 28: 2:29       10230       10230       10230       10230             10230     10141.9           1
14/ 7/2018 28: 2:30       10180       10180       10180       10180             10180     10141.9           2
14/ 7/2018 28: 2:38       10190       10240       10190       10240             10215       10142           2
14/ 7/2018 28: 2:39       10240       10240       10240       10240             10240       10142           1
14/ 7/2018 28: 2:43       10240       10240       10200       10200             10220       10142           2
14/ 7/2018 28: 2:44       10240       10240       10240       10240             10240       10142           2
14/ 7/2018 28: 2:50       10310       10310       10310       10310             10310     10142.1           1
14/ 7/2018 28: 2:51       10210       10210       10210       10210             10210     10142.1           1
14/ 7/2018 28: 2:56       10230       10230       10230       10230             10230     10142.1           2
14/ 7/2018 28: 2:57       10240       10240       10240       10240             10240     10142.1           1
14/ 7/2018 29: 2: 4       10250       10250       10210       10210             10230     10142.1           2
14/ 7/2018 29: 2: 5       10200       10200       10200       10200             10200     10142.1           1
14/ 7/2018 29: 2: 7       10240       10240       10240       10240             10240     10142.2           1
14/ 7/2018 29: 2:14       10280       10280       10280       10280             10280     10142.2           1
14/ 7/2018 29: 2:17       10240       10240       10240       10240             10240     10142.2           1
14/ 7/2018 29: 2:20       10240       10240       10240       10240             10240     10142.2           1
14/ 7/2018 29: 2:23       10200       10200       10200       10200             10200     10142.3           1
14/ 7/2018 29: 2:24       10350       10350       10350       10350             10350     10142.3           1
14/ 7/2018 29: 2:26       10240       10260       10230       10260           10247.5     10142.3           4
14/ 7/2018 29: 2:27       10240       10240       10240       10240             10240     10142.3           1
14/ 7/2018 29: 2:28       10240       10240       10240       10240             10240     10142.4           1
14/ 7/2018 29: 2:37       10260       10260       10250       10250             10255     10142.4           2
14/ 7/2018 29: 2:44       10260       10260       10260       10260             10260     10142.4           1
14/ 7/2018 29: 2:50       10100       10100       10100       10100             10100     10142.4           1
14/ 7/2018 29: 2:55       10300       10300       10300       10300             10300     10142.4           1
14/ 7/2018 29: 2:56       10240       10240       10240       10240             10240     10142.5           1
14/ 7/2018 29: 2:57       10240       10240       10240       10240             10240     10142.5           1
14/ 7/2018 30: 2: 0       10240       10240       10240       10240             10240     10142.5           1
14/ 7/2018 30: 2: 7       10220       10220       10220       10220             10220     10142.5           1
14/ 7/2018 30: 2:11       10260       10260       10260       10260             10260     10142.5           1
14/ 7/2018 30: 2:12       10250       10250       10250       10250             10250     10142.6           1
14/ 7/2018 30: 2:13       10240       10240       10240       10240             10240     10142.6           1
14/ 7/2018 30: 2:16       10240       10240       10240       10240             10240     10142.6           1
14/ 7/2018 30: 2:18       10240       10240       10240       10240             10240     10142.6           1
14/ 7/2018 30: 2:22       10250       10250       10250       10250             10250     10142.7           1
14/ 7/2018 30: 2:23       10250       10250       10250       10250             10250     10142.7           1
14/ 7/2018 30: 2:24       10250       10250       10250       10250             10250     10142.7           1
14/ 7/2018 30: 2:25       10360       10360       10360       10360             10360     10142.8           1
14/ 7/2018 30: 2:27       10250       10260       10250       10260             10255     10142.8           2
14/ 7/2018 30: 2:31       10240       10240       10240       10240             10240     10142.8           1
14/ 7/2018 30: 2:34       10250       10250       10250       10250             10250     10142.8           1
14/ 7/2018 30: 2:35       11000       11000       11000       11000             11000       10143           1
14/ 7/2018 30: 2:38       10260       10260       10260       10260             10260       10143           1
14/ 7/2018 30: 2:39       10240       10240       10240       10240             10240     10143.1           1
14/ 7/2018 30: 2:40       10260       10260       10260       10260             10260     10143.1           1
14/ 7/2018 30: 2:43       10290       10290       10290       10290             10290     10143.1           1
14/ 7/2018 30: 2:44       10330       10330       10330       10330             10330     10143.2           1
14/ 7/2018 30: 2:48       10180       10180       10180       10180             10180     10143.2           1
14/ 7/2018 30: 2:53       10240       10240       10240       10240             10240     10143.2           1
14/ 7/2018 30: 2:55       10230       10230       10230       10230             10230     10143.2           1
14/ 7/2018 30: 2:59       10190       10190       10190       10190             10190     10143.2           1
14/ 7/2018 31: 2: 4       10240       10250       10240       10250             10245     10143.2           2
14/ 7/2018 31: 2: 9       10330       10330       10330       10330             10330     10143.3           1
14/ 7/2018 31: 2:11       10240       10240       10240       10240             10240     10143.3           1
14/ 7/2018 31: 2:12       10200       10200       10200       10200             10200     10143.3           1
14/ 7/2018 31: 2:21       10240       10240       10240       10240             10240     10143.3           3
14/ 7/2018 31: 2:27       10250       10250       10250       10250             10250     10143.4           1
14/ 7/2018 31: 2:31       10250       10250       10250       10250             10250     10143.4           1
14/ 7/2018 31: 2:37       10250       10250       10250       10250             10250     10143.4           1
14/ 7/2018 31: 2:38       10250       10250       10250       10250             10250     10143.4           1
14/ 7/2018 31: 2:39       10240       10240       10240       10240             10240     10143.4           1
14/ 7/2018 31: 2:40       10230       10230       10230       10230             10230     10143.5           1
14/ 7/2018 31: 2:48       10250       10250       10250       10250             10250     10143.5           1
14/ 7/2018 31: 2:54       10240       10240       10240       10240             10240     10143.5           1
14/ 7/2018 31: 2:56        9400        9400        9400        9400              9400     10143.3           1
14/ 7/2018 31: 2:59       10240       10240       10240       10240             10240     10143.4           1
14/ 7/2018 32: 2: 6       10250       10250       10250       10250             10250     10143.4           2
14/ 7/2018 32: 2: 7       10240       10240       10240       10240             10240     10143.4           1
14/ 7/2018 32: 2: 9       10240       10240       10240       10240             10240     10143.4           1
14/ 7/2018 32: 2:12       10250       10250       10220       10220             10235     10143.4           2
14/ 7/2018 32: 2:14       10240       10240       10240       10240             10240     10143.5           1
14/ 7/2018 32: 2:18       10270       10270       10270       10270             10270     10143.5           1
14/ 7/2018 32: 2:19       10240       10240       10240       10240             10240     10143.5           1
14/ 7/2018 32: 2:22       10250       10250       10250       10250             10250     10143.5           1
14/ 7/2018 32: 2:31       10220       10220       10220       10220             10220     10143.6           1
14/ 7/2018 32: 2:33       10240       10250       10240       10250             10245     10143.6           3
14/ 7/2018 32: 2:35       10240       10240       10200       10200             10220     10143.6           2
14/ 7/2018 32: 2:39       10250       10250       10250       10250             10250     10143.6           1
14/ 7/2018 32: 2:42       10250       10250       10250       10250             10250     10143.6           1
14/ 7/2018 32: 2:46       10250       10250       10230       10230             10240     10143.7           3
14/ 7/2018 32: 2:52       10200       10200       10200       10200             10200     10143.7           1
14/ 7/2018 32: 2:55       10300       10300       10300       10300             10300     10143.7           1
14/ 7/2018 33: 2: 4       10260       10260       10260       10260             10260     10143.7           1
14/ 7/2018 33: 2: 8       10560       10560       10560       10560             10560     10143.8           1
14/ 7/2018 33: 2:12       10200       10200       10200       10200             10200     10143.8           1
14/ 7/2018 33: 2:22       10260       10260       10260       10260             10260     10143.9           1
14/ 7/2018 33: 2:28       10250       10250       10250       10250             10250     10143.9           1
14/ 7/2018 33: 2:31       10230       10230       10230       10230             10230     10143.9           1
14/ 7/2018 33: 2:32       10240       10240       10240       10240             10240     10143.9           1
14/ 7/2018 33: 2:33       10240       10240       10240       10240             10240     10143.9           1
14/ 7/2018 33: 2:35       10230       10230       10230       10230             10230       10144           1
14/ 7/2018 33: 2:49       10250       10260       10220       10220           10237.5       10144           3
14/ 7/2018 33: 2:58       10250       10250       10250       10250             10250       10144           1
14/ 7/2018 34: 2: 6       10280       10280       10280       10280             10280       10144           1
14/ 7/2018 34: 2:15        8200       10250        8200       10250              9225     10143.8           2
14/ 7/2018 34: 2:22        8200       10250        8200       10250              9225     10143.6           3
14/ 7/2018 34: 2:24       10240       10240       10240       10240             10240     10143.7           1
14/ 7/2018 34: 2:25       10210       10210       10210       10210             10210     10143.7           1
14/ 7/2018 34: 2:28        8200        8200        8200        8200              8200     10143.3           1
14/ 7/2018 34: 2:33        9940        9940        9940        9940              9940     10143.2           1
14/ 7/2018 34: 2:34       10240       10240       10240       10240             10240     10143.2           1
14/ 7/2018 34: 2:35        8200        8200        8200        8200              8200     10142.8           1
14/ 7/2018 34: 2:43       10240       10240       10240       10240             10240     10142.8           1
14/ 7/2018 34: 2:47       10270       10270       10270       10270             10270     10142.9           1
14/ 7/2018 34: 2:49       10240       10240       10240       10240             10240     10142.9           1
14/ 7/2018 35: 2: 1       10300       10300       10260       10260             10280     10142.9           2
14/ 7/2018 35: 2: 4       10240       10240       10240       10240             10240     10142.9           1
14/ 7/2018 35: 2: 5       10250       10250       10250       10250             10250       10143           1
14/ 7/2018 35: 2: 8       10240       10240       10240       10240             10240       10143           1
14/ 7/2018 35: 2:11       10250       10250       10250       10250             10250       10143           1
14/ 7/2018 35: 2:16       10250       10250       10250       10250             10250       10143           1
14/ 7/2018 35: 2:18       10250       10250       10240       10240             10245       10143           2
14/ 7/2018 35: 2:22       10240       10260       10240       10250           10247.5     10143.1          12
14/ 7/2018 35: 2:23       10310       10310       10310       10310             10310     10143.1           1
14/ 7/2018 35: 2:24       10310       10310       10310       10310             10310     10143.1           1
14/ 7/2018 35: 2:25       10250       10260       10250       10260             10255     10143.2          10
14/ 7/2018 35: 2:26       10260       10260       10260       10260             10260     10143.2           1
14/ 7/2018 35: 2:27       10260       10260       10240       10250           10252.5     10143.2           5
14/ 7/2018 35: 2:30       10070       10270       10070       10080           10122.5     10143.2           3
14/ 7/2018 35: 2:31       10040       10040       10040       10040             10040     10143.2           1
14/ 7/2018 35: 2:33       10250       10250       10250       10250             10250     10143.2           1
14/ 7/2018 35: 2:39       10240       10240       10240       10240             10240     10143.2           1
14/ 7/2018 35: 2:40       10250       10250       10250       10250             10250     10143.3           1
14/ 7/2018 35: 2:44       10260       10260       10260       10260             10260     10143.3           1
14/ 7/2018 35: 2:45       10250       10250       10250       10250             10250     10143.3           1
14/ 7/2018 35: 2:48       10250       10250       10250       10250             10250     10143.3           1
14/ 7/2018 35: 2:50       10250       10260       10240       10250             10250     10143.3           7
14/ 7/2018 35: 2:51       10310       10310       10310       10310             10310     10143.4           1
14/ 7/2018 35: 2:52       10260       10260       10260       10260             10260     10143.4           1
14/ 7/2018 35: 2:54       10250       10260       10250       10250           10252.5     10143.4           4
14/ 7/2018 35: 2:56       10300       10300       10300       10300             10300     10143.5           1
14/ 7/2018 35: 2:57       10250       10250       10250       10250             10250     10143.5           1
14/ 7/2018 35: 2:59       10250       10250       10250       10250             10250     10143.5           1
14/ 7/2018 36: 2: 1       10260       10260       10220       10220             10240     10143.5           3
14/ 7/2018 36: 2: 3       10250       10280       10240       10250             10255     10143.6           4
14/ 7/2018 36: 2: 4       10240       10240       10240       10240             10240     10143.6           1
14/ 7/2018 36: 2: 5       10250       10250       10250       10250             10250     10143.6           1
14/ 7/2018 36: 2: 6       10250       10260       10250       10260             10255     10143.6           3
14/ 7/2018 36: 2: 7       10260       10260       10250       10250             10255     10143.6           2
14/ 7/2018 36: 2: 8       10260       10260       10260       10260             10260     10143.7           1
14/ 7/2018 36: 2: 9       10250       10260       10240       10250             10250     10143.7           8
14/ 7/2018 36: 2:11       10240       10260       10240       10260             10250     10143.7           2
14/ 7/2018 36: 2:12       10240       10260       10240       10260             10250     10143.7           4
14/ 7/2018 36: 2:13       10250       10250       10250       10250             10250     10143.8           1
14/ 7/2018 36: 2:14       10260       10260       10250       10250             10255     10143.8           4
14/ 7/2018 36: 2:15       10250       10250       10250       10250             10250     10143.8           1
14/ 7/2018 36: 2:16       10250       10350       10250       10250             10275     10143.8           5
14/ 7/2018 36: 2:17       10320       10320       10260       10260             10290     10143.9           7
14/ 7/2018 36: 2:18       10250       10250       10220       10220             10235     10143.9           3
14/ 7/2018 36: 2:19       10250       10260       10250       10250           10252.5     10143.9           3
14/ 7/2018 36: 2:20       10250       10260       10240       10240           10247.5     10143.9           3
14/ 7/2018 36: 2:21       10350       10350       10240       10250           10297.5       10144           7
14/ 7/2018 36: 2:22       10250       10250       10250       10250             10250       10144           1
14/ 7/2018 36: 2:23       10260       10260       10260       10260             10260       10144           5
14/ 7/2018 36: 2:25       10270       10270       10270       10270             10270       10144           1
14/ 7/2018 36: 2:27       10260       10260       10260       10260             10260     10144.1           1
14/ 7/2018 36: 2:29       10250       10260       10250       10260             10255     10144.1           4
14/ 7/2018 36: 2:30       10250       10260       10240       10240           10247.5     10144.1           5
14/ 7/2018 36: 2:31       10260       10260       10260       10260             10260     10144.1           1
14/ 7/2018 36: 2:33       10260       10260       10260       10260             10260     10144.2           1
14/ 7/2018 36: 2:34       10300       10300       10300       10300             10300     10144.2           1
14/ 7/2018 36: 2:35       10240       10240       10240       10240             10240     10144.2           1
14/ 7/2018 36: 2:37        9240        9240        9240        9240              9240       10144           1
14/ 7/2018 36: 2:39       10240       10250       10240       10250             10245       10144           4
14/ 7/2018 36: 2:40       10250       10250       10250       10250             10250     10144.1           1
14/ 7/2018 36: 2:42       10300       10300       10300       10300             10300     10144.1           1
14/ 7/2018 36: 2:44       10250       10250       10250       10250             10250     10144.1           1
14/ 7/2018 36: 2:46       10260       10260       10260       10260             10260     10144.1           1
14/ 7/2018 36: 2:48       10250       10250       10250       10250             10250     10144.2           1
14/ 7/2018 36: 2:51       10270       10270       10270       10270             10270     10144.2           1
14/ 7/2018 36: 2:52       10250       10260       10240       10260           10252.5     10144.2           3
14/ 7/2018 36: 2:54       10250       10270       10250       10270             10260     10144.2           4
14/ 7/2018 36: 2:57       10240       10260       10230       10230             10240     10144.3           3
14/ 7/2018 36: 2:58       10250       10250       10240       10240             10245     10144.3           2
14/ 7/2018 36: 2:59       10430       10430       10430       10430             10430     10144.3           1
14/ 7/2018 37: 2: 2       10250       10250       10250       10250             10250     10144.4           2
14/ 7/2018 37: 2: 3       10650       10650       10650       10650             10650     10144.5           1
14/ 7/2018 37: 2: 7       10440       10440       10440       10440             10440     10144.5           1
14/ 7/2018 37: 2: 8       10250       10320       10150       10150           10217.5     10144.5           5
14/ 7/2018 37: 2:10       10260       10270       10250       10270           10262.5     10144.6           6
14/ 7/2018 37: 2:11       10250       10270       10250       10250             10255     10144.6           5
14/ 7/2018 37: 2:13       10310       10310       10260       10270           10287.5     10144.6           5
14/ 7/2018 37: 2:16       10260       10260       10260       10260             10260     10144.6           2
14/ 7/2018 37: 2:17       10260       10260       10260       10260             10260     10144.7           2
14/ 7/2018 37: 2:18       10260       10260       10260       10260             10260     10144.7           1
14/ 7/2018 37: 2:19       10250       10250       10250       10250             10250     10144.7           1
14/ 7/2018 37: 2:22       10250       10250       10250       10250             10250     10144.7           1
14/ 7/2018 37: 2:23       10240       10240       10240       10240             10240     10144.8           1
14/ 7/2018 37: 2:28       10270       10280       10270       10280             10275     10144.8           3
14/ 7/2018 37: 2:29       10260       10260       10260       10260             10260     10144.8           1
14/ 7/2018 37: 2:35       10260       10260       10260       10260             10260     10144.8           1
14/ 7/2018 37: 2:36       10240       10240       10240       10240             10240     10144.9           1
14/ 7/2018 37: 2:39       10260       10260       10260       10260             10260     10144.9           1
14/ 7/2018 37: 2:40       10260       10260       10260       10260             10260     10144.9           1
14/ 7/2018 37: 2:42       10230       10230       10230       10230             10230     10144.9           1
14/ 7/2018 37: 2:43       10260       10260       10260       10260             10260     10144.9           1
14/ 7/2018 37: 2:44       10250       10250       10250       10250             10250       10145           1
14/ 7/2018 37: 2:45       10260       10260       10250       10250             10255       10145           2
14/ 7/2018 37: 2:46       10260       10260       10260       10260             10260       10145           2
14/ 7/2018 37: 2:48       10250       10260       10250       10250           10252.5       10145           4
14/ 7/2018 37: 2:49       10270       10270       10270       10270             10270     10145.1           1
14/ 7/2018 37: 2:50       10250       10250       10250       10250             10250     10145.1           2
14/ 7/2018 37: 2:51       10290       10290       10290       10290             10290     10145.1           1
14/ 7/2018 37: 2:53       10250       10250       10250       10250             10250     10145.1           1
14/ 7/2018 37: 2:56       10220       10280       10220       10280             10250     10145.2           2
14/ 7/2018 37: 2:57       10350       10350       10350       10350             10350     10145.2           1
14/ 7/2018 38: 2: 0       10250       10250       10250       10250             10250     10145.2           1
14/ 7/2018 38: 2: 1       10250       10250       10250       10250             10250     10145.2           1
14/ 7/2018 38: 2: 3       10240       10240       10240       10240             10240     10145.3           2
14/ 7/2018 38: 2: 4       10240       10240       10200       10240             10230     10145.3           4
14/ 7/2018 38: 2: 5       10250       10250       10240       10240             10245     10145.3           2
14/ 7/2018 38: 2: 7       10240       10250       10240       10250             10245     10145.3           2
14/ 7/2018 38: 2: 9       10240       10310       10240       10310             10275     10145.4           2
14/ 7/2018 38: 2:10       10260       10260       10260       10260             10260     10145.4           1
14/ 7/2018 38: 2:11       10300       10300       10250       10250             10275     10145.4           2
14/ 7/2018 38: 2:12       10250       10250       10240       10250           10247.5     10145.4           6
14/ 7/2018 38: 2:13       10290       10290       10260       10260             10275     10145.5           2
14/ 7/2018 38: 2:14       10250       10260       10250       10260             10255     10145.5           4
14/ 7/2018 38: 2:15       10320       10320       10260       10260             10290     10145.5           3
14/ 7/2018 38: 2:16       10260       10260       10260       10260             10260     10145.5           1
14/ 7/2018 38: 2:19       10260       10260       10260       10260             10260     10145.6           1
14/ 7/2018 38: 2:21       10280       10280       10250       10250             10265     10145.6           2
14/ 7/2018 38: 2:22       10300       10300       10260       10260             10280     10145.6           3
14/ 7/2018 38: 2:24       10270       10270       10270       10270             10270     10145.6           1
14/ 7/2018 38: 2:25       10250       10250       10250       10250             10250     10145.7           2
14/ 7/2018 38: 2:28       10250       10250       10250       10250             10250     10145.7           1
14/ 7/2018 38: 2:29       10290       10290       10250       10250             10270     10145.7           2
14/ 7/2018 38: 2:30       10290       10290       10290       10290             10290     10145.7           1
14/ 7/2018 38: 2:31       10330       10330       10330       10330             10330     10145.8           1
14/ 7/2018 38: 2:34       10240       10240       10240       10240             10240     10145.8           1
14/ 7/2018 38: 2:36       10250       10270       10250       10270             10260     10145.8           2
14/ 7/2018 38: 2:43       10260       10260       10260       10260             10260     10145.8           1
14/ 7/2018 38: 2:45       10300       10300       10300       10300             10300     10145.9           1
14/ 7/2018 38: 2:47       11000       11000       10240       10240             10620       10146           5
14/ 7/2018 38: 2:50       10240       10240       10240       10240             10240       10146           1
14/ 7/2018 38: 2:54       10250       10250       10250       10250             10250       10146           1
14/ 7/2018 38: 2:55       10310       10310       10310       10310             10310       10146           1
14/ 7/2018 38: 2:56       10230       10230       10230       10230             10230     10146.1           1
14/ 7/2018 39: 2: 0       10250       10250       10250       10250             10250     10146.1           1
14/ 7/2018 39: 2: 1       10280       10280       10280       10280             10280     10146.1           1
14/ 7/2018 39: 2: 6       10250       10250       10250       10250             10250     10146.1           1
14/ 7/2018 39: 2: 9       10250       10250       10220       10220             10235     10146.2           2
14/ 7/2018 39: 2:22       10300       10300       10300       10300             10300     10146.2           1
14/ 7/2018 39: 2:28       10240       10250       10230       10240             10240     10146.2           7
14/ 7/2018 39: 2:29       10180       10180       10180       10180             10180     10146.2           1
14/ 7/2018 39: 2:30       10180       10260       10180       10260             10220     10146.2           3
14/ 7/2018 39: 2:38       10240       10250       10240       10250             10245     10146.3           2
14/ 7/2018 39: 2:39       10240       10240       10240       10240             10240     10146.3           3
14/ 7/2018 39: 2:40       10240       10240       10240       10240             10240     10146.3           1
14/ 7/2018 39: 2:45       10230       10230       10230       10230             10230     10146.3           1
14/ 7/2018 39: 2:54       10180       10180       10180       10180             10180     10146.3           1
14/ 7/2018 39: 2:57       10230       10230       10230       10230             10230     10146.3           2
14/ 7/2018 40: 2: 0       10270       10270       10270       10270             10270     10146.4           1
14/ 7/2018 40: 2: 3       10240       10240       10240       10240             10240     10146.4           2
14/ 7/2018 40: 2: 4       10260       10260       10260       10260             10260     10146.4           1
14/ 7/2018 40: 2: 6       10280       10280       10280       10280             10280     10146.4           1
14/ 7/2018 40: 2: 7       10230       10230       10230       10230             10230     10146.4           1
14/ 7/2018 40: 2:10       10280       10280       10280       10280             10280     10146.5           2
14/ 7/2018 40: 2:11       10250       10250       10250       10250             10250     10146.5           1
